ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
,,,,,,1.6896639996671312,2.8502866666666633,2.1234986782073975,
,,,,,,1.6464282755452602,2.812386666666684,2.125465154647827,
,,,,,,1.7990296996141653,2.9214866666666395,2.1267707347869873,
,,,,,,1.7337946806905067,2.7445866666666503,2.1278045177459717,
,,,,,,1.9532019819314557,2.6660866666666307,2.128718137741089,
,,,,,,1.71311916274898,2.755986666666631,2.129201650619507,
,,,,,,1.8544579972228932,2.8759866666666354,2.130711317062378,
,,,,,,1.6546179713027542,2.8261866666666307,2.133258581161499,
,,,,,,1.7116969197829932,2.9265866666666667,2.1351258754730225,
,,,,,,1.888333832431853,2.98948666666668,2.1356561183929443,
,,,,,,1.8717201653422095,2.934586666666648,2.136469602584839,
,,,,,,1.639698968796678,2.8624866666666704,2.1373050212860107,
,,,,,,1.6868257504232944,2.853886666666669,2.1384618282318115,
,,,,,,1.6741056694281853,2.8957866666666674,2.139437437057495,
,,,,,,1.4580803924028616,3.006986666666664,2.140126943588257,
,,,,,,1.7128661834894516,2.950786666666674,2.1408774852752686,
,,,,,,1.6501212087570836,2.9160866666666307,2.1418120861053467,
,,,,,,1.7072350575919146,2.769986666666641,2.1412503719329834,
,,,,,,1.7701312244918328,2.8454866666666745,2.1430394649505615,
,,,,,,1.570510805246967,2.7904866666666677,2.1462314128875732,
,,,,,,1.7065463458856827,2.916986666666632,2.148059606552124,
,,,,,,1.5388159678878552,3.0690866666666508,2.149879217147827,
,,,,,,1.6466375448941464,2.8648866666666364,2.1500327587127686,
,,,,,,1.7249439527568158,2.8578866666666314,2.1499392986297607,
,,,,,,,2.9185866666666285,2.149155378341675,
,,,,,,,2.927586666666643,2.149510145187378,
,,,,,,,2.9746866666666434,2.149463415145874,
,,,,,,,2.9319866666666754,2.1498830318450928,
,,,,,,,2.8969866666666504,2.151636838912964,
,,,,,,,2.867486666666666,2.1517417430877686,
,,,,,,,2.9985866666666694,2.1535937786102295,
,,,,,,,2.963086666666656,2.155290365219116,
,,,,,,,3.0973866666666523,2.156376600265503,
,,,,,,,3.0253866666666496,2.1577794551849365,
,,,,,,,2.9764866666666463,2.157841444015503,
,,,,,,,2.874886666666684,2.1597402095794678,
,,,,,,,2.846286666666644,2.1589152812957764,
,,,,,,,,2.158360242843628,
,,,,,,,,2.157670736312866,
,,,,,,,,2.158064603805542,
,,,,,,,,2.158419370651245,
,,,,,,,,2.1595447063446045,
,,,,,,,,2.160316228866577,
,,,,,,,,2.160900831222534,
,,,,,,,,2.1616504192352295,
,,,,,,,,2.1635615825653076,
,,,,,,,,2.1653544902801514,
,,,,,,,,2.1659696102142334,
,,,,,,,,2.166743040084839,
,,,,,,,,2.1666057109832764,
,,,,,,,,2.167426824569702,
,,,,,,,,2.168696165084839,
,,,,,,,,2.1679742336273193,
,,,,,,,,2.1694648265838623,
,,,,,,,,2.168696165084839,
,,,,,,,,2.1696298122406006,
,,,,,,,,2.1695477962493896,
,,,,,,,,2.1702048778533936,
,,,,,,,,2.1724183559417725,
,,,,,,,,2.173252820968628,
,,,,,,,,2.1749722957611084,
,,,,,,,,2.1766088008880615,
,,,,,,,,2.1762731075286865,
,,,,,,,,2.175962209701538,
,,,,,,,,2.175737142562866,
,,,,,,,,2.1764943599700928,
,,,,,,,,2.1773202419281006,
,,,,,,,,2.178394079208374,
,,,,,,,,2.1793572902679443,
,,,,,,,,2.1773507595062256,
,,,,,,,,2.1767308712005615,
,,,,,,,,2.177128553390503,
,,,,,,,,2.1779868602752686,
,,,,,,,,2.180530309677124,
